ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.0059665885058886375,-1.7912362435665452,0.5221149792480585,0.13909350939812648,0.0005649125292101816,0.4798289332692357,-1.850034500938249,0.17207748372311102,-0.49785469493674384,0
-1.01433229963535,-1.381090034268752,-0.6815382508507514,1.6607079226854138,-2.1214748836590926,1.554600556056326,-0.7570602014232857,-0.9527053519748486,1.4297330915729565,0
0.0059665885058886375,0.45489205087532547,-0.3557497450129825,-1.8808771880645516,0.5215277093755398,0.6721030833971228,0.5557446988445602,0.15848999421682203,-0.24918701872666904,0
0.6833711499173938,0.7305625274122368,0.2636963473206345,0.2702022461014064,-2.060863657592895,1.5298169347823158,-1.2361027255761017,-0.08444041303027731,-1.0835276158718998,0
-0.2711061668873728,-1.3580918574819596,-0.6541155572882054,0.016079325970235266,0.0005649125292101816,1.1120906535228539,-1.545653506955019,-1.8727487811822119,-0.56193723943238,0
1.3086595939708678,0.3480519992026229,1.017910602243251,-0.7649044748953522,0.1989185204489034,-1.201658927869953,-1.605966588326309,-0.1794191474841296,-0.35806270728337236,0
-2.396444546072632,-0.5400187176732293,0.546355569588891,1.0072887295938076,-1.378141903248731,-0.3315995316231503,-1.542719964970611,-1.3292542398039893,0.27150773262535327,0
1.1868823242381428,0.5377992582665547,0.891970395966198,0.08079538469078361,0.33370100099824757,-1.0512395001193036,-1.6483288460284053,-0.38354149797981474,-2.3605397029591764,0
2.4078267705734446,0.6366789549981636,1.511523417635747,-0.6489595070854156,1.212596386178745,-0.6486489002203351,-0.15961816473144935,0.7675838972206236,-1.7108662158595123,0
-0.029170189694028,0.27753746918130495,0.39384248991865184,0.685682994771571,-2.000527667769364,-0.7498267901664013,-1.0874927912708825,-0.43810459282214537,0.3627958391942525,0
-0.9058924438899918,-0.3732036055404503,0.20671845025806995,-0.06980031077591288,0.0005649125292101816,0.25518769824605125,0.6684239520636075,-0.11745167470355912,1.581514848134612,0
0.9110506490208875,-0.6689535647887521,0.5221814919386235,0.3275624430328708,2.1945700420296137,-0.9041066245566015,1.6925303635532543,0.5274622766889613,-0.1527870280631358,0
-0.05208520826910245,-1.23156667436816,0.619546075196239,-0.34575089537423825,0.0005649125292101816,1.860253763975431,-0.6303350935761708,-0.9942188820904084,-0.8972514434385142,0
0.9103389950107834,2.180792754340875,-0.5295240679252486,-1.363477414270779,0.0005649125292101816,0.10869946017005284,-0.46399143645793134,-1.0299994927308136,0.43908035550701446,0
0.0059665885058886375,-1.2178351223966566,0.39835164168553383,0.11066267465521097,-0.10774985077250517,-0.13955298369712543,-0.8462974790402417,0.504024784987919,-0.9804047900640769,0
0.721849464593605,-1.7606454279105233,-0.08316852229027788,1.4966224608333392,0.0005649125292101816,0.613241734427229,-1.1165048593203546,-0.415072749751125,0.7649681572805903,0
0.0059665885058886375,0.25408919541995995,0.6102613045904625,-0.8305597423897104,0.0005649125292101816,0.768538855194652,1.897227314092915,0.2619705223533516,-0.8623143256287608,0
2.0633732950486863,0.9253561164230731,0.8590545694517318,-1.023085212117541,0.0005649125292101816,-0.3417636220387455,-0.9186082853118589,-1.467814433116324,-0.04270473870079012,0
0.16556521094780263,-0.06819000252532331,0.00125161925599439,-0.38220009464243465,1.0164678973719414,-0.09300160943533803,-0.9087293435436332,0.9933866418361831,0.40732979913507944,0
0.0059665885058886375,2.249305303412613,-1.2222105964286865,-1.3095121382765977,0.08602242075986953,-0.02191723745531832,-0.6176027254360351,0.25275479067413925,-1.5057014226188126,0
0.6632034007837047,-0.9471053548500319,1.9582099314323778,-0.632612472934766,0.4642487638605454,1.1474555207872994,0.48697198837136224,0.16600932716151878,0.1374280917654963,0
-0.5139185657911248,1.4248014701815799,-0.3471885378120373,-1.069478699687858,0.0005649125292101816,-2.3854141808945633,-0.8580732750765967,-0.6527247326802655,-0.26594732633862495,0
-1.5503239744824475,-0.9101530323830074,-1.1608462682195586,2.600813963492462,-1.227517796727261,0.9471751726915525,-0.6283626397281423,-0.8032087126028923,1.2021016765597339,0
-0.4405934511414476,0.013265184412314305,-0.6951965639818808,0.22202605287430296,-2.265666609317894,0.329811287514553,1.3305031543924033,0.7580988179958892,1.5536578320369527,0
-0.9526237784553827,-0.046116051000820335,-1.142935219783054,-0.3181395017452235,1.7722062911612235,-0.7247086293707062,2.174810943833511,1.6082783869391382,0.7249006461071493,0
0.874634152971398,-0.4520301106808763,1.0785604700404425,-0.6339677777916839,1.5053238335240677,-0.31509737616809275,0.3057208596131552,-1.9234486618601685,0.31874996122161897,0
0.0059665885058886375,-0.3236354522990674,1.0155478514949867,0.6155420206554648,-2.2364554373713728,0.5416936338332463,0.5794467381621055,0.8383036433012973,0.821567562310345,0
-0.4770613375891655,0.2855512058019869,-0.21022004406687655,-0.5422172789190419,-1.3350954282905128,0.7100451848515731,-0.6655456309670076,1.5467054520964667,1.2476278485455699,0
0.0059665885058886375,0.29217931191744545,0.4614522650008168,-1.0414342090928628,-1.4214596321732424,1.2812913234907164,-0.43337359080196713,0.20733200899750723,1.2264914449382363,0
-0.07910518601502592,0.30011105286544465,-0.6798092444293554,-1.120833276128373,1.4188752475330608,1.3320841564904067,-1.2308124174203612,0.41190291263277307,1.7952789398618305,0
-1.303610347997888,-2.2034204189465503,-0.6951619134065088,1.6935147952392569,1.22463725458845,-0.08964447124637152,-0.43768695185953066,-0.5812037790370778,0.03330957938377295,0
0.19630003842716312,0.09735181978789194,-0.8767435331958483,1.2144762684892076,-2.1751403570875065,0.7649139598534623,0.9221968150626056,0.24820870175297294,1.5275311151557571,0
1.218248473341213,-0.18841104288218777,1.3411925604338106,0.710591617835925,-1.5133622595035725,1.1645562782987606,-1.7839021543481965,-0.5622995391282581,-0.5231853436062915,0
-0.3037169708001214,-1.6998507615725165,-1.0296859818000514,0.0051475736418141035,0.0005649125292101816,-0.27997185022626886,2.0174097576964183,0.2623398550164537,-0.744360177387631,0
0.0059665885058886375,-0.08225300283237132,-0.39668253454856794,0.35427930548566056,0.0005649125292101816,-1.3186336061396657,-0.613158507132221,0.582483459688031,0.7276894075946367,0
0.0059665885058886375,-1.0228583285318436,-0.36887569945162735,1.0267683446333289,0.43185498442636744,-0.08352349011564417,1.2916191244099433,-0.45235242102742235,-1.3133367936723694,0
1.2698626944578566,1.1181097263715964,-0.2979487278793377,-0.06624464328009691,-0.2213529105274202,-0.5287302091441857,0.14109141862691402,-1.6892325276624007,0.8186987563860133,0
1.9695213810068009,-0.9815363338224085,1.4993154648953149,0.9548244818700145,-0.6716983191178905,0.29900991238503766,-1.2151985309555673,0.5295831979908243,-1.0481618898673173,0
-0.23026536669069259,1.0639091610850404,-0.8856650331485703,0.9626221419488233,-2.238292260960299,-0.8134678753217573,1.584567692673258,-1.7553811821135321,1.1320276452903253,0
0.0059665885058886375,1.1520434903656462,0.12088576774731748,-0.9970833696428834,-0.4819043965041393,-0.45990873022875606,0.37186840988414205,-2.1611593751485016,-0.1452539671519527,0
-1.306234734820304,-0.3651587465544089,-0.6118710936668096,1.9082274136495858,0.0005649125292101816,-0.8736536628805913,-0.6377119004708458,-0.0028232767928661677,0.7833979639252747,0
-1.664422350154159,-0.18792473012267225,-0.40829404839807043,0.7125447664116418,-1.8696080071387415,-0.6510938136187413,1.1627640809220827,1.7060942895168147,-0.041241720322971895,0
-0.6808331397113906,0.072175700141599,0.6960469774310399,0.49310283904221147,-1.390050821287999,0.6619069381497493,0.877541439287975,1.232605426765669,1.042915281010341,0
-0.1815532824663094,-1.3741362875978336,-1.208234352752007,0.37064725245355074,1.9775619674525884,0.5981029394004735,0.8188904965065521,-0.2512710773861561,0.8320983978161622,0
0.0059665885058886375,0.11482827272628855,0.4883708282985272,-0.004207538400020988,-1.098568199296806,-0.3946971321168693,0.5477860762207991,0.7634811567658193,-0.8960921804104058,0
1.0780909847713047,-1.4139063144826916,0.05516429964379218,0.3861193965752242,1.7275395681705268,-0.7629607764874751,-0.7870365251068643,-0.24050902984674305,-0.494103215868515,0
-0.4915632214465321,0.6582855863342773,-0.040547060201012106,0.3762981066602073,0.555237862770639,-1.3846293036049027,-0.23698695951453477,-1.3607446303183086,0.10503074551051353,0
2.321227438655816,-2.414079273090277,0.6246939452504632,1.180016743200916,0.6032934994581571,0.6859359128204865,-1.6165653399070232,-0.07458614738220491,0.8620289220933084,0
-1.8641310219783536,-0.38402470423012525,-0.29898982945591507,-0.04015695486743603,0.9677301754082164,1.8966402133676663,-1.865759440844246,0.45078168794233625,-0.4783004539109528,0
-0.6324060486910184,1.834568702662371,-0.055585309631154156,-1.1710949330442286,0.0005649125292101816,-1.145792472644152,0.24363437517356185,-0.9161431755159136,0.34125132732815444,0
0.7535776171390556,-0.18037973143504155,-0.5982915710541589,1.0269606874808808,-0.7932202714988553,0.07120482620664281,0.020428453783097766,0.7714009718076464,-0.4112903959193219,0
2.1379287470898474,-2.342762519335001,1.1023876418664516,1.5553688988902423,1.378612612777366,-0.1741815191792885,1.1561023897126952,0.6526261554368864,-0.08748917117164083,0
-0.9316754324159707,-0.6028343062139555,0.6406500391655483,-0.21788633324362489,0.0005649125292101816,0.07700059334518994,0.10165211008248587,0.6039083753088869,-2.2794590640949868,0
-1.2332517143136608,-0.2592030751985845,-1.258974969396955,1.1391533476411662,-0.1441920139129413,-1.181408200637057,1.153921637892109,-0.01676356484641145,0.5390602137604038,0
0.44183332842339096,0.4148561799257982,1.6474016572536152,-1.0689482400393644,-1.2065223269088112,0.5618028429387603,0.423902124144441,-2.0860480122120473,0.9601905333106969,0
0.023782662345777958,1.6346598911638257,0.2532363343320448,-1.640641613689928,-1.9024658089377275,-1.0550103207062964,0.5494641035641878,-1.3967086402447004,-1.1778605651630625,0
-1.5805004453165523,-0.41287863408045644,0.5279690338420362,0.501216549150589,-0.5777164327989334,0.30144874605113914,1.2423985653955185,-1.1477291934321934,-0.15646407268471613,0
0.1875404332793372,0.30569546745258297,0.289289854927252,0.7563141900649406,-0.015906202576465342,1.2981044069712504,-0.6072284008774906,-1.7056039295569938,-0.024919305402105543,0
-0.797010371923497,1.555776725302379,-1.0030811752841002,-0.7753264540597369,0.06172195367801857,-0.777484156093135,-0.263940848013238,-0.37021479406787755,0.22378453366647766,0
0.0059665885058886375,-1.5520088314521923,0.8858408538364835,0.9300623662825679,0.0005649125292101816,-0.9940850952261203,0.25904598891423525,-1.2119807105970946,-0.17189645321528857,0
0.6682521107376697,0.37971988200115897,-1.1520448374883794,0.18856718792290922,0.2723779355369926,0.9196904898783027,-0.08091184649286086,2.0938030949402635,1.9303478022086198,0
0.0059665885058886375,-1.3123233973752073,0.306762820233738,-0.23325052837136415,1.3381978398244276,0.5891480627488167,-0.12859041456700634,1.2970323770638668,-1.4510084521883406,0
0.4982643449100559,0.2753058526663124,0.00548899931065557,0.7601582314415598,0.0005649125292101816,0.2445790012694535,0.623263215130226,0.7775052691322524,-1.0184111744700888,0
0.0059665885058886375,-1.1669009305197364,-0.2486468336567006,0.04782682167311966,2.2671226972090253,2.0260613829176624,0.1670257542060396,0.17243205550900811,0.2737182303814015,0
-0.29513443986357796,1.3923963599356806,1.4780895097839042,-1.5233292651649417,-0.08589526372259752,-0.2859043245815192,0.1665620337734223,-0.0028232767928661677,0.8307880896969257,0
0.22719254078087225,1.345459947695834,-0.13173619079621784,0.047127922206672605,0.0005649125292101816,-1.505430305461361,-0.4583686417004463,1.6551226918951014,-0.13141415069579487,0
0.0059665885058886375,-0.03416690583692977,0.15894170920733675,0.41860693239016167,-0.3125356936695819,-0.35957379530802913,2.10981894277564,-0.9733855832286409,-0.3266916178777815,0
0.22347748232746886,0.1806156413843781,-0.5621957048609509,-0.6358630162662635,1.0444926196415818,2.181781866269925,0.9309282197917293,1.5198620483611889,0.4420469012595324,0
2.529015355430682,-0.6780620150313124,-0.10656093228819181,-0.9563449837067671,0.0005649125292101816,0.7761067512277912,0.6783475781799597,-1.1982822115523795,-1.5275643299426682,0
0.7134815655655652,-0.538787523950207,-0.7103787007450936,-0.1848563238793286,0.0005649125292101816,1.9883683788001554,-1.155088763459896,1.0418286210469214,1.9323018418541118,0
0.0059665885058886375,0.023329624097117453,1.2325255268586965,-0.607703000160794,0.0005649125292101816,-1.295355586523518,-0.010483048667759877,0.5508892322175866,-0.0724762171498736,0
0.5868374681349502,-0.1717923902322995,0.8330647866453412,0.033089721012827776,-0.1529087715774141,-1.2307981267457584,-1.126730781186482,-0.9414004709094504,-2.6289363576053404,0
-0.617538563613218,1.0754820396193525,0.37567287848966774,-0.60097284439428,0.0005649125292101816,-0.32340575257086224,1.1214827839279884,0.3163901060905709,1.035379142300677,0
0.0059665885058886375,-0.9435612971667254,-0.875521470277129,0.5209773037705141,2.3295754877854384,0.7572108550996265,-0.15789472002883528,-1.0085035568393639,-0.22033060927821688,0
-0.35207859789001816,-0.9443268056276537,0.24553544273045866,-0.031579453898233224,0.0005649125292101816,1.0947901053435458,1.8527281356972896,0.836649542992169,0.2746826208490043,0
-0.8713829406772784,0.29727056665733465,0.22485201607527525,1.361918140570453,-1.902614973231432,-0.6803255665416994,0.79535338636155,0.441698893230113,-1.676573639761823,0
2.4793834379094855,-0.25808484745356197,-0.4940648772570503,-0.1531772844056613,0.0005649125292101816,-0.11466516532532438,-1.5009281130089356,1.7759288996150395,0.4895304344689612,0
-1.5694035786935123,-2.1628054650496904,-1.1898634100561687,1.0798003119241406,0.0005649125292101816,-0.7951919311414483,-0.9699734380347985,0.6464060034100225,0.8499192595719494,0
-1.2345309656948493,1.1326380583889022,-0.7413808267042905,-2.089880662815522,1.8761956287950172,-0.20937833209085804,-1.1047953591272603,-0.17990553813861287,-0.47584961366170997,0
1.992091439814312,2.0267979231602777,0.8842218161235937,-0.7059349623852866,0.0005649125292101816,2.4404436288888802,1.2785810058655036,-0.06648136793606427,-0.4344709232696294,0
1.615189182352936,0.08003559319916516,0.026402194089908612,-0.8074261250805923,0.6197231284104998,-1.716857681777789,-0.2813807611198361,0.44440260972031803,2.2347944889424256,0
-0.08076178936500873,0.3133949170935809,0.15132083100697166,-0.8374497498436305,-1.1211720529649536,0.19949150442332308,-0.2447992876439966,0.7747871516789474,1.274636435983685,0
-0.31744358027103203,-1.2972294333161616,-0.4670263219683171,0.3886282574731715,0.0005649125292101816,-2.224413169974188,0.974377365553454,1.370747950715786,2.1007323268489024,0
-0.1695213090339021,-0.5070236624310678,-0.1564671965468514,-0.17274936556361584,-0.11151273772236166,-0.06849492576911996,1.1339715506291397,-0.4276078229806347,1.1508358103058793,0
-0.7556026610979713,-1.3233729519900035,-0.21523452676059635,2.102002069500372,-0.8913060722573773,0.9915482715537166,0.7657979558157898,-1.6409283294859756,-0.207350964055581,0
1.0118546645433466,1.246867468180971,-0.623339345895824,-0.5432368235803489,-1.2329366037223317,-0.38102952579014027,-0.16025528274055814,0.8178406526229789,-0.09069204146716686,0
1.2902768922696524,0.32755956988022644,2.2808688791456833,-0.7864373824060973,-1.6295785734313761,-1.0043607615865502,0.12534312309950144,-0.0028232767928661677,-0.7163732541850707,0
0.22633502883702503,0.6228189004326242,1.4206635607217766,-0.5379249803716566,-0.5168071676036349,0.15296551883607515,0.46235007375942255,-0.743290928625708,-0.548253234249243,0
0.4117149440843901,0.32270182964650873,-0.70184011782413,-1.122696541229363,0.0005649125292101816,0.3979661424644132,-0.8564742149411207,-0.0028232767928661677,0.5902182871251298,0
0.6437542071440073,0.44778812437234167,-0.2065792574901185,0.6564688613468161,-1.2629092209026314,-0.7174119725546941,1.3119261795182013,-0.6175896276584639,0.2500151567492764,0
0.0059665885058886375,-0.5522421962686184,-0.3254233072370194,0.07370714142852743,-0.2965965880721969,-0.8708505863199021,0.14842249195893392,1.812750723321913,0.06809357706441133,0
